num;rfid;time;antenna;
171;2000FA4727F269000156;10:52:00.402;1
172;2000FA4727F269000157;10:52:00.442;2
172;2000FA4727F269000158;10:52:00.617;2
176;2000FA4727F26900015F;10:52:00.807;2
176;2000FA4727F269000160;10:52:00.817;2
181;2000FA4727F26900016A;10:52:01.402;1
181;2000FA4727F269000169;10:52:01.417;1
174;2000FA4727F26900015B;10:52:01.772;1
174;2000FA4727F26900015C;10:52:01.782;1
178;2000FA4727F269000163;10:52:01.797;1
178;2000FA4727F269000164;10:52:01.902;2
180;2000FA4727F269000167;10:52:01.927;3
180;2000FA4727F269000168;10:52:01.937;3
173;2000FA4727F26900015A;10:52:02.532;1
173;2000FA4727F269000159;10:52:02.532;1
177;2000FA4727F269000161;10:52:03.327;1
177;2000FA4727F269000162;10:52:03.517;1
179;2000FA4727F269000166;10:52:03.802;1
179;2000FA4727F269000165;10:52:03.802;1
175;2000FA4727F26900015D;10:52:04.487;2
175;2000FA4727F26900015E;10:52:04.917;2
190;2000FA4727F26900017B;10:52:42.312;1
190;2000FA4727F26900017C;10:52:42.397;1
190;2000FA4727F26900017B;10:52:48.477;1
190;2000FA4727F26900017C;10:52:48.652;1
402;2000FA4727F269000323;10:52:52.667;1
190;2000FA4727F26900017B;10:52:55.057;1
190;2000FA4727F26900017C;10:52:55.147;1
190;2000FA4727F26900017C;10:53:00.662;1
190;2000FA4727F26900017B;10:53:01.077;1
8;2000FA4727F26900000F;10:53:33.247;2
8;2000FA4727F269000010;10:53:33.397;1
190;2000FA4727F26900017B;10:53:59.202;2
190;2000FA4727F26900017C;10:53:59.687;2
184;2000FA4727F269000170;10:53:59.757;1
184;2000FA4727F26900016F;10:54:00.487;2
null;300030395DFA809C2000000DC7A4;10:54:01.002;2
189;2000FA4727F26900017A;10:54:01.692;2
189;2000FA4727F269000179;10:54:01.707;2
188;2000FA4727F269000178;10:54:01.707;2
185;2000FA4727F269000171;10:54:01.782;1
185;2000FA4727F269000172;10:54:01.807;1
186;2000FA4727F269000173;10:54:01.822;2
191;2000FA4727F26900017E;10:54:02.022;2
191;2000FA4727F26900017D;10:54:02.032;2
186;2000FA4727F269000174;10:54:02.087;1
188;2000FA4727F269000177;10:54:02.212;2
67;2000FA4727F269000085;10:54:02.352;1
182;2000FA4727F26900016C;10:54:02.457;2
182;2000FA4727F26900016B;10:54:02.542;2
183;2000FA4727F26900016E;10:54:02.842;1
67;2000FA4727F269000086;10:54:03.142;2
183;2000FA4727F26900016D;10:54:03.227;2
192;2000FA4727F269000180;10:54:03.717;2
192;2000FA4727F26900017F;10:54:03.952;1
197;2000FA4727F26900018A;10:54:05.047;1
197;2000FA4727F269000189;10:54:05.067;2
197;2000FA4727F26900018A;10:54:10.797;2
197;2000FA4727F269000189;10:54:10.812;2
197;2000FA4727F26900018A;10:54:16.532;2
197;2000FA4727F269000189;10:54:16.542;2
197;2000FA4727F26900018A;10:54:22.107;2
197;2000FA4727F269000189;10:54:22.122;2
203;2000FA4727F269000195;10:55:05.887;1
203;2000FA4727F269000196;10:55:06.777;1
203;2000FA4727F269000196;10:55:21.772;1
8;2000FA4727F269000010;10:55:32.957;1
201;2000FA4727F269000191;10:55:59.512;3
199;2000FA4727F26900018E;10:55:59.592;1
199;2000FA4727F26900018D;10:55:59.917;1
203;2000FA4727F269000195;10:56:00.022;2
203;2000FA4727F269000196;10:56:00.102;2
193;2000FA4727F269000181;10:56:00.182;2
201;2000FA4727F269000192;10:56:00.417;1
194;2000FA4727F269000184;10:56:01.052;2
194;2000FA4727F269000183;10:56:01.127;3
202;2000FA4727F269000193;10:56:01.712;2
202;2000FA4727F269000194;10:56:01.797;2
198;2000FA4727F26900018C;10:56:02.412;2
200;2000FA4727F26900018F;10:56:02.972;1
200;2000FA4727F269000190;10:56:02.982;1
198;2000FA4727F26900018B;10:56:03.002;2
195;2000FA4727F269000185;10:56:04.062;1
195;2000FA4727F269000186;10:56:04.077;1
196;2000FA4727F269000188;10:56:04.082;1
196;2000FA4727F269000187;10:56:04.097;2
428;2000FA4727F269000357;10:56:05.112;1
428;2000FA4727F269000358;10:56:05.192;1
470;2000FA4727F2690003AB;10:56:44.722;1
222;2000FA4727F2690001BC;10:56:50.222;1
470;2000FA4727F2690003AB;10:56:55.582;1
470;2000FA4727F2690003AB;10:57:40.332;1
470;2000FA4727F2690003AB;10:57:48.707;2
210;2000FA4727F2690001A3;10:57:59.217;1
210;2000FA4727F2690001A4;10:57:59.227;1
470;2000FA4727F2690003AB;10:57:59.897;1
470;2000FA4727F2690003AC;10:58:00.082;1
null;30003039606283C7B040000A61C0;10:58:00.212;2
207;2000FA4727F26900019D;10:58:00.702;3
207;2000FA4727F26900019E;10:58:00.712;3
209;2000FA4727F2690001A1;10:58:01.447;2
209;2000FA4727F2690001A2;10:58:01.452;2
205;2000FA4727F269000199;10:58:02.062;1
205;2000FA4727F26900019A;10:58:02.082;1
214;2000FA4727F2690001AC;10:58:02.132;2
206;2000FA4727F26900019C;10:58:02.142;2
206;2000FA4727F26900019B;10:58:02.147;2
214;2000FA4727F2690001AB;10:58:02.447;8
213;2000FA4727F2690001AA;10:58:03.202;1
212;2000FA4727F2690001A7;10:58:03.232;2
213;2000FA4727F2690001A9;10:58:03.307;1
208;2000FA4727F2690001A0;10:58:03.507;1
212;2000FA4727F2690001A8;10:58:03.632;2
215;2000FA4727F2690001AD;10:58:04.582;1
215;2000FA4727F2690001AE;10:58:04.592;1
208;2000FA4727F26900019F;10:58:04.617;2
204;2000FA4727F269000198;10:58:04.777;1
204;2000FA4727F269000197;10:58:05.422;1
211;2000FA4727F2690001A6;10:58:05.437;2
211;2000FA4727F2690001A5;10:58:05.532;2
390;2000FA4727F26900030C;10:58:28.272;2
416;2000FA4727F269000340;10:58:41.292;8
383;2000FA4727F2690002FD;10:58:44.997;2
567;2000FA4727F26900046D;10:59:18.817;1
573;2000FA4727F26900047A;10:59:23.667;1
217;2000FA4727F2690001B2;10:59:59.117;2
217;2000FA4727F2690001B1;10:59:59.132;2
216;2000FA4727F2690001B0;10:59:59.857;1
216;2000FA4727F2690001AF;11:00:00.097;1
221;2000FA4727F2690001BA;11:00:00.122;2
222;2000FA4727F2690001BC;11:00:00.132;2
222;2000FA4727F2690001BB;11:00:00.132;2
221;2000FA4727F2690001B9;11:00:00.207;2
220;2000FA4727F2690001B7;11:00:01.012;2
220;2000FA4727F2690001B8;11:00:01.032;2
218;2000FA4727F2690001B3;11:00:01.082;1
224;2000FA4727F2690001C0;11:00:01.167;1
224;2000FA4727F2690001BF;11:00:01.192;1
223;2000FA4727F2690001BD;11:00:01.362;2
223;2000FA4727F2690001BE;11:00:01.532;2
226;2000FA4727F2690001C4;11:00:02.267;1
218;2000FA4727F2690001B4;11:00:02.382;2
226;2000FA4727F2690001C3;11:00:02.937;1
225;2000FA4727F2690001C2;11:00:03.632;1
228;2000FA4727F2690001C7;11:00:56.272;1
228;2000FA4727F2690001C8;11:00:56.602;1
372;2000FA4727F2690002E7;11:01:04.652;2
228;2000FA4727F2690001C7;11:01:04.892;1
390;2000FA4727F26900030C;11:01:06.552;8
407;2000FA4727F26900032D;11:01:09.507;1
390;2000FA4727F26900030C;11:01:12.662;8
228;2000FA4727F2690001C7;11:01:16.022;1
228;2000FA4727F2690001C8;11:01:18.987;1
228;2000FA4727F2690001C7;11:01:22.137;1
228;2000FA4727F2690001C8;11:01:24.517;1
228;2000FA4727F2690001C7;11:01:27.787;1
228;2000FA4727F2690001C8;11:01:33.452;1
228;2000FA4727F2690001C7;11:01:33.472;1
228;2000FA4727F2690001C8;11:01:39.072;1
228;2000FA4727F2690001C7;11:01:39.092;1
228;2000FA4727F2690001C7;11:01:44.692;1
228;2000FA4727F2690001C8;11:01:44.722;1
236;2000FA4727F2690001D8;11:01:50.607;1
268;2000FA4727F269000218;11:01:50.927;1
463;2000FA4727F26900039D;11:01:58.027;1
463;2000FA4727F26900039E;11:01:58.122;1
null;300030395DFA809C2000000D1E9B;11:01:59.897;1
233;2000FA4727F2690001D2;11:02:00.402;1
228;2000FA4727F2690001C7;11:02:00.442;2
228;2000FA4727F2690001C8;11:02:00.467;2
233;2000FA4727F2690001D1;11:02:00.532;1
236;2000FA4727F2690001D8;11:02:00.637;2
227;2000FA4727F2690001C5;11:02:00.667;2
236;2000FA4727F2690001D7;11:02:00.722;1
227;2000FA4727F2690001C6;11:02:00.827;2
null;30003039606203C8BB00001171BF;11:02:00.842;2
231;2000FA4727F2690001CE;11:02:01.582;1
231;2000FA4727F2690001CD;11:02:01.737;2
232;2000FA4727F2690001D0;11:02:01.772;2
232;2000FA4727F2690001CF;11:02:02.422;2
229;2000FA4727F2690001C9;11:02:02.497;1
230;2000FA4727F2690001CC;11:02:02.657;1
230;2000FA4727F2690001CB;11:02:02.932;1
237;2000FA4727F2690001DA;11:02:04.357;1
237;2000FA4727F2690001D9;11:02:04.357;1
234;2000FA4727F2690001D4;11:02:04.867;2
234;2000FA4727F2690001D3;11:02:04.882;2
607;2000FA4727F2690004BE;11:02:36.777;2
302;2000FA4727F26900025B;11:02:50.517;1
268;2000FA4727F269000218;11:02:50.857;1
609;2000FA4727F2690004C2;11:02:56.072;1
268;2000FA4727F269000218;11:02:56.477;1
608;2000FA4727F2690004BF;11:02:59.222;2
608;2000FA4727F2690004C0;11:03:00.597;1
609;2000FA4727F2690004C1;11:03:01.187;1
609;2000FA4727F2690004C2;11:03:01.762;1
268;2000FA4727F269000218;11:03:06.462;1
392;2000FA4727F26900030F;11:03:07.572;8
290;2000FA4727F269000244;11:03:14.862;2
241;2000FA4727F2690001E2;11:03:17.957;1
453;2000FA4727F26900038A;11:03:23.677;2
511;2000FA4727F2690003FE;11:03:52.827;2
243;2000FA4727F2690001E6;11:03:58.977;1
243;2000FA4727F2690001E5;11:03:59.062;1
240;2000FA4727F2690001DF;11:04:00.207;1
246;2000FA4727F2690001EC;11:04:00.367;1
241;2000FA4727F2690001E2;11:04:00.477;2
240;2000FA4727F2690001E0;11:04:00.537;1
241;2000FA4727F2690001E1;11:04:00.642;2
239;2000FA4727F2690001DD;11:04:01.132;1
246;2000FA4727F2690001EB;11:04:01.187;2
248;2000FA4727F2690001F0;11:04:01.287;2
248;2000FA4727F2690001EF;11:04:01.457;2
239;2000FA4727F2690001DE;11:04:01.602;1
238;2000FA4727F2690001DB;11:04:01.777;1
238;2000FA4727F2690001DC;11:04:01.807;2
245;2000FA4727F2690001EA;11:04:02.587;1
245;2000FA4727F2690001E9;11:04:02.592;1
244;2000FA4727F2690001E7;11:04:02.762;1
244;2000FA4727F2690001E8;11:04:02.792;1
315;2000FA4727F269000275;11:04:35.437;1
420;2000FA4727F269000348;11:04:42.387;1
420;2000FA4727F269000347;11:04:42.472;1
407;2000FA4727F26900032D;11:04:56.742;1
407;2000FA4727F26900032E;11:04:56.772;1
284;2000FA4727F269000238;11:05:24.722;2
284;2000FA4727F269000237;11:05:24.757;2
326;2000FA4727F26900028B;11:05:37.997;8
326;2000FA4727F26900028C;11:05:38.017;8
252;2000FA4727F2690001F8;11:05:59.262;1
256;2000FA4727F269000200;11:05:59.282;2
256;2000FA4727F2690001FF;11:05:59.377;2
258;2000FA4727F269000204;11:05:59.442;1
252;2000FA4727F2690001F7;11:05:59.532;1
null;300030395DFA809C1FC000094B34;11:06:00.057;1
258;2000FA4727F269000203;11:06:00.242;2
251;2000FA4727F2690001F5;11:06:00.982;1
257;2000FA4727F269000202;11:06:01.002;1
251;2000FA4727F2690001F6;11:06:01.092;1
257;2000FA4727F269000201;11:06:01.212;2
250;2000FA4727F2690001F3;11:06:01.917;1
254;2000FA4727F2690001FC;11:06:01.917;1
254;2000FA4727F2690001FB;11:06:01.927;1
250;2000FA4727F2690001F4;11:06:01.942;2
249;2000FA4727F2690001F2;11:06:02.112;1
249;2000FA4727F2690001F1;11:06:02.772;2
255;2000FA4727F2690001FD;11:06:02.852;1
255;2000FA4727F2690001FE;11:06:02.932;1
253;2000FA4727F2690001FA;11:06:03.012;1
253;2000FA4727F2690001F9;11:06:03.607;1
247;2000FA4727F2690001EE;11:06:03.957;1
247;2000FA4727F2690001ED;11:06:03.972;1
259;2000FA4727F269000205;11:06:04.562;1
259;2000FA4727F269000206;11:06:04.967;2
464;2000FA4727F2690003A0;11:06:21.177;4
464;2000FA4727F26900039F;11:06:21.197;4
235;2000FA4727F2690001D6;11:06:29.587;1
235;2000FA4727F2690001D5;11:06:29.602;1
462;2000FA4727F26900039C;11:06:45.972;2
462;2000FA4727F26900039B;11:06:45.987;2
267;2000FA4727F269000216;11:07:11.017;1
268;2000FA4727F269000218;11:07:20.487;1
462;2000FA4727F26900039C;11:07:31.032;4
462;2000FA4727F26900039B;11:07:31.057;4
415;2000FA4727F26900033D;11:07:46.547;1
264;2000FA4727F26900020F;11:07:58.592;1
268;2000FA4727F269000218;11:07:59.092;2
267;2000FA4727F269000216;11:07:59.302;2
264;2000FA4727F269000210;11:07:59.382;1
267;2000FA4727F269000215;11:07:59.477;2
260;2000FA4727F269000208;11:08:00.777;1
263;2000FA4727F26900020D;11:08:00.792;2
266;2000FA4727F269000213;11:08:00.862;1
263;2000FA4727F26900020E;11:08:00.882;2
260;2000FA4727F269000207;11:08:00.947;1
266;2000FA4727F269000214;11:08:01.047;2
261;2000FA4727F269000209;11:08:01.057;2
265;2000FA4727F269000211;11:08:01.762;1
265;2000FA4727F269000212;11:08:01.777;1
261;2000FA4727F26900020A;11:08:01.787;2
262;2000FA4727F26900020C;11:08:01.902;2
262;2000FA4727F26900020B;11:08:01.997;2
269;2000FA4727F26900021A;11:08:02.762;1
269;2000FA4727F269000219;11:08:03.297;1
302;2000FA4727F26900025B;11:08:08.812;1
302;2000FA4727F26900025B;11:09:19.622;1
302;2000FA4727F26900025C;11:09:48.272;1
302;2000FA4727F26900025B;11:09:51.117;1
302;2000FA4727F26900025C;11:09:54.252;1
278;2000FA4727F26900022C;11:09:59.802;2
278;2000FA4727F26900022B;11:09:59.827;2
273;2000FA4727F269000222;11:09:59.882;1
273;2000FA4727F269000221;11:09:59.887;1
274;2000FA4727F269000223;11:10:00.387;1
272;2000FA4727F26900021F;11:10:00.422;1
274;2000FA4727F269000224;11:10:00.437;2
272;2000FA4727F269000220;11:10:00.512;1
276;2000FA4727F269000228;11:10:01.477;2
276;2000FA4727F269000227;11:10:01.547;1
277;2000FA4727F269000229;11:10:02.302;2
277;2000FA4727F26900022A;11:10:02.317;2
280;2000FA4727F26900022F;11:10:02.487;1
280;2000FA4727F269000230;11:10:02.497;1
279;2000FA4727F26900022E;11:10:03.187;1
279;2000FA4727F26900022D;11:10:03.367;1
275;2000FA4727F269000226;11:10:04.307;1
281;2000FA4727F269000232;11:10:04.337;1
275;2000FA4727F269000225;11:10:04.427;1
281;2000FA4727F269000231;11:10:04.512;1
302;2000FA4727F26900025B;11:10:30.847;1
302;2000FA4727F26900025B;11:10:40.717;1
302;2000FA4727F26900025C;11:11:09.387;1
302;2000FA4727F26900025B;11:11:09.407;1
302;2000FA4727F26900025C;11:11:26.947;1
407;2000FA4727F26900032D;11:11:42.372;2
407;2000FA4727F26900032E;11:11:43.642;3
282;2000FA4727F269000233;11:11:44.657;1
407;2000FA4727F26900032D;11:11:48.172;2
283;2000FA4727F269000235;11:12:06.382;1
290;2000FA4727F269000244;11:12:06.622;1
458;2000FA4727F269000394;11:12:06.657;2
458;2000FA4727F269000393;11:12:06.722;1
283;2000FA4727F269000236;11:12:06.882;1
290;2000FA4727F269000243;11:12:07.452;2
286;2000FA4727F26900023B;11:12:07.597;1
292;2000FA4727F269000247;11:12:08.187;2
292;2000FA4727F269000248;11:12:08.197;2
282;2000FA4727F269000233;11:12:08.427;1
286;2000FA4727F26900023C;11:12:08.532;1
462;2000FA4727F26900039B;11:12:08.732;2
284;2000FA4727F269000237;11:12:09.352;1
282;2000FA4727F269000234;11:12:09.352;1
284;2000FA4727F269000238;11:12:09.352;1
462;2000FA4727F26900039C;11:12:09.352;1
289;2000FA4727F269000242;11:12:09.557;2
291;2000FA4727F269000246;11:12:09.647;3
289;2000FA4727F269000241;11:12:09.657;2
288;2000FA4727F269000240;11:12:10.312;1
291;2000FA4727F269000245;11:12:10.372;8
288;2000FA4727F26900023F;11:12:10.502;2
285;2000FA4727F26900023A;11:12:11.397;1
285;2000FA4727F269000239;11:12:11.587;2
464;2000FA4727F2690003A0;11:12:12.147;2
464;2000FA4727F26900039F;11:12:12.462;1
451;2000FA4727F269000385;11:12:25.767;1
451;2000FA4727F269000386;11:12:25.857;1
302;2000FA4727F26900025B;11:12:42.012;1
383;2000FA4727F2690002FD;11:12:53.512;2
416;2000FA4727F269000340;11:13:01.232;2
361;2000FA4727F2690002D1;11:13:47.102;1
361;2000FA4727F2690002D1;11:13:52.792;1
302;2000FA4727F26900025B;11:13:57.517;1
298;2000FA4727F269000254;11:14:00.452;1
298;2000FA4727F269000253;11:14:00.492;2
302;2000FA4727F26900025C;11:14:00.512;2
293;2000FA4727F269000249;11:14:01.017;2
293;2000FA4727F26900024A;11:14:01.102;2
296;2000FA4727F269000250;11:14:01.257;1
296;2000FA4727F26900024F;11:14:01.797;1
300;2000FA4727F269000258;11:14:01.962;1
299;2000FA4727F269000256;11:14:02.207;1
299;2000FA4727F269000255;11:14:02.372;1
300;2000FA4727F269000257;11:14:02.397;2
294;2000FA4727F26900024C;11:14:03.157;1
295;2000FA4727F26900024E;11:14:03.157;1
294;2000FA4727F26900024B;11:14:03.167;1
295;2000FA4727F26900024D;11:14:03.167;1
287;2000FA4727F26900023E;11:14:03.947;1
287;2000FA4727F26900023D;11:14:04.002;1
297;2000FA4727F269000252;11:14:34.257;1
297;2000FA4727F269000251;11:14:34.272;1
347;2000FA4727F2690002B6;11:14:44.392;2
347;2000FA4727F2690002B5;11:14:44.412;2
618;2000FA4727F2690004D3;11:15:19.037;1
460;2000FA4727F269000398;11:15:29.142;1
460;2000FA4727F269000397;11:15:30.112;1
460;2000FA4727F269000398;11:15:35.237;1
460;2000FA4727F269000398;11:15:41.582;1
460;2000FA4727F269000398;11:15:50.562;1
460;2000FA4727F269000397;11:15:56.112;1
460;2000FA4727F269000398;11:15:56.522;1
460;2000FA4727F269000398;11:16:02.957;1
460;2000FA4727F269000397;11:16:05.457;1
306;2000FA4727F269000264;11:16:10.382;1
306;2000FA4727F269000263;11:16:10.482;3
460;2000FA4727F269000398;11:16:10.962;1
460;2000FA4727F269000397;11:16:11.067;1
313;2000FA4727F269000272;11:16:11.092;1
313;2000FA4727F269000271;11:16:11.857;2
307;2000FA4727F269000265;11:16:12.492;2
307;2000FA4727F269000266;11:16:12.512;2
308;2000FA4727F269000267;11:16:12.572;1
305;2000FA4727F269000262;11:16:12.777;1
305;2000FA4727F269000261;11:16:13.532;2
309;2000FA4727F269000269;11:16:13.667;1
309;2000FA4727F26900026A;11:16:13.752;1
314;2000FA4727F269000273;11:16:14.372;1
312;2000FA4727F26900026F;11:16:14.592;1
312;2000FA4727F269000270;11:16:14.787;2
304;2000FA4727F269000260;11:16:14.852;1
314;2000FA4727F269000274;11:16:14.967;2
315;2000FA4727F269000275;11:16:15.582;1
304;2000FA4727F26900025F;11:16:15.687;2
315;2000FA4727F269000276;11:16:15.752;1
311;2000FA4727F26900026D;11:16:15.807;1
311;2000FA4727F26900026E;11:16:16.122;2
301;2000FA4727F269000259;11:16:24.782;1
301;2000FA4727F26900025A;11:16:24.967;1
310;2000FA4727F26900026B;11:16:26.007;1
310;2000FA4727F26900026B;11:16:31.767;1
310;2000FA4727F26900026C;11:16:34.012;1
464;2000FA4727F2690003A0;11:17:15.432;9
464;2000FA4727F26900039F;11:17:15.517;9
515;2000FA4727F269000405;11:17:42.502;1
324;2000FA4727F269000287;11:17:59.652;1
316;2000FA4727F269000278;11:17:59.682;2
316;2000FA4727F269000277;11:17:59.697;2
320;2000FA4727F269000280;11:17:59.752;3
324;2000FA4727F269000288;11:17:59.777;1
320;2000FA4727F26900027F;11:18:00.492;2
325;2000FA4727F269000289;11:18:00.677;2
325;2000FA4727F26900028A;11:18:00.872;2
318;2000FA4727F26900027C;11:18:00.952;3
319;2000FA4727F26900027D;11:18:01.572;1
318;2000FA4727F26900027B;11:18:01.617;2
319;2000FA4727F26900027E;11:18:01.687;1
323;2000FA4727F269000286;11:18:02.352;1
323;2000FA4727F269000285;11:18:02.437;1
321;2000FA4727F269000281;11:18:03.822;1
321;2000FA4727F269000282;11:18:03.847;2
334;2000FA4727F26900029B;11:18:54.927;1
334;2000FA4727F26900029C;11:18:55.332;1
407;2000FA4727F26900032D;11:18:56.447;1
407;2000FA4727F26900032E;11:18:56.612;1
334;2000FA4727F26900029B;11:19:00.617;1
326;2000FA4727F26900028C;11:19:59.102;2
326;2000FA4727F26900028B;11:19:59.117;2
334;2000FA4727F26900029B;11:19:59.582;1
334;2000FA4727F26900029C;11:19:59.602;1
330;2000FA4727F269000294;11:19:59.707;2
330;2000FA4727F269000293;11:19:59.722;2
327;2000FA4727F26900028D;11:19:59.882;3
327;2000FA4727F26900028E;11:19:59.892;3
335;2000FA4727F26900029E;11:20:01.097;1
336;2000FA4727F26900029F;11:20:01.137;2
336;2000FA4727F2690002A0;11:20:01.242;2
333;2000FA4727F269000299;11:20:01.317;1
333;2000FA4727F26900029A;11:20:01.342;2
332;2000FA4727F269000297;11:20:01.382;2
332;2000FA4727F269000298;11:20:01.632;1
331;2000FA4727F269000296;11:20:01.977;1
335;2000FA4727F26900029D;11:20:02.142;1
331;2000FA4727F269000295;11:20:02.157;1
383;2000FA4727F2690002FD;11:20:24.847;2
545;2000FA4727F269000442;11:21:34.357;1
545;2000FA4727F269000441;11:21:34.447;1
537;2000FA4727F269000432;11:21:43.602;1
343;2000FA4727F2690002AE;11:21:46.797;1
343;2000FA4727F2690002AD;11:21:46.812;1
442;2000FA4727F269000374;11:21:48.227;2
541;2000FA4727F26900043A;11:21:50.407;1
541;2000FA4727F269000439;11:21:51.082;2
547;2000FA4727F269000446;11:21:52.212;1
540;2000FA4727F269000437;11:21:54.632;1
540;2000FA4727F269000438;11:21:55.312;1
542;2000FA4727F26900043C;11:22:03.142;1
538;2000FA4727F269000434;11:22:05.042;1
343;2000FA4727F2690002AE;11:22:07.232;1
343;2000FA4727F2690002AD;11:22:07.372;3
338;2000FA4727F2690002A4;11:22:08.892;1
342;2000FA4727F2690002AC;11:22:08.987;1
342;2000FA4727F2690002AB;11:22:09.282;2
338;2000FA4727F2690002A3;11:22:09.947;1
341;2000FA4727F2690002A9;11:22:11.782;1
459;2000FA4727F269000396;11:22:12.547;2
459;2000FA4727F269000395;11:22:12.572;2
341;2000FA4727F2690002AA;11:22:12.702;1
340;2000FA4727F2690002A8;11:22:13.202;1
538;2000FA4727F269000434;11:22:13.397;1
340;2000FA4727F2690002A7;11:22:14.107;2
337;2000FA4727F2690002A2;11:22:14.272;1
337;2000FA4727F2690002A1;11:22:15.182;2
317;2000FA4727F26900027A;11:22:57.012;3
317;2000FA4727F269000279;11:22:57.247;1
420;2000FA4727F269000348;11:23:37.572;8
350;2000FA4727F2690002BB;11:24:16.557;1
350;2000FA4727F2690002BC;11:24:16.902;2
348;2000FA4727F2690002B7;11:24:17.157;2
348;2000FA4727F2690002B8;11:24:17.162;2
303;2000FA4727F26900025D;11:24:17.182;3
303;2000FA4727F26900025E;11:24:17.182;3
358;2000FA4727F2690002CB;11:24:18.147;1
358;2000FA4727F2690002CC;11:24:18.157;1
328;2000FA4727F26900028F;11:24:19.792;1
351;2000FA4727F2690002BD;11:24:19.807;1
328;2000FA4727F269000290;11:24:19.807;1
352;2000FA4727F2690002BF;11:24:19.842;2
352;2000FA4727F2690002C0;11:24:19.852;2
351;2000FA4727F2690002BE;11:24:19.907;1
349;2000FA4727F2690002B9;11:24:20.587;1
349;2000FA4727F2690002BA;11:24:20.687;2
357;2000FA4727F2690002C9;11:24:20.767;2
357;2000FA4727F2690002CA;11:24:21.457;1
355;2000FA4727F2690002C6;11:24:22.127;1
355;2000FA4727F2690002C5;11:24:22.152;2
353;2000FA4727F2690002C2;11:24:23.147;2
353;2000FA4727F2690002C1;11:24:23.362;2
354;2000FA4727F2690002C4;11:24:23.427;1
354;2000FA4727F2690002C3;11:24:28.567;2
354;2000FA4727F2690002C4;11:24:29.027;1
344;2000FA4727F2690002B0;11:24:29.197;1
344;2000FA4727F2690002AF;11:24:29.857;1
400;2000FA4727F269000320;11:25:18.647;2
622;2000FA4727F2690004DC;11:25:52.832;1
629;2000FA4727F2690004EA;11:25:55.827;1
629;2000FA4727F2690004EA;11:26:03.282;1
368;2000FA4727F2690002E0;11:26:09.117;1
365;2000FA4727F2690002DA;11:26:09.717;2
365;2000FA4727F2690002D9;11:26:09.792;2
364;2000FA4727F2690002D8;11:26:09.887;2
364;2000FA4727F2690002D7;11:26:09.902;2
368;2000FA4727F2690002DF;11:26:10.087;2
359;2000FA4727F2690002CE;11:26:10.512;1
367;2000FA4727F2690002DD;11:26:11.272;2
367;2000FA4727F2690002DE;11:26:11.362;2
360;2000FA4727F2690002D0;11:26:11.957;1
360;2000FA4727F2690002CF;11:26:12.177;1
347;2000FA4727F2690002B5;11:26:12.192;1
361;2000FA4727F2690002D1;11:26:12.212;2
366;2000FA4727F2690002DB;11:26:12.617;2
361;2000FA4727F2690002D2;11:26:12.632;2
347;2000FA4727F2690002B6;11:26:12.702;1
366;2000FA4727F2690002DC;11:26:12.982;2
369;2000FA4727F2690002E2;11:26:13.617;1
369;2000FA4727F2690002E1;11:26:14.337;3
362;2000FA4727F2690002D4;11:26:14.682;1
363;2000FA4727F2690002D5;11:26:14.777;1
362;2000FA4727F2690002D3;11:26:15.137;2
363;2000FA4727F2690002D6;11:26:15.897;2
370;2000FA4727F2690002E3;11:27:59.272;1
373;2000FA4727F2690002E9;11:27:59.852;1
378;2000FA4727F2690002F3;11:27:59.967;3
378;2000FA4727F2690002F4;11:27:59.982;2
370;2000FA4727F2690002E4;11:28:00.367;1
467;2000FA4727F2690003A6;11:28:00.637;2
467;2000FA4727F2690003A5;11:28:00.647;2
379;2000FA4727F2690002F5;11:28:00.747;1
379;2000FA4727F2690002F6;11:28:00.847;1
371;2000FA4727F2690002E5;11:28:01.067;1
468;2000FA4727F2690003A7;11:28:01.547;3
468;2000FA4727F2690003A8;11:28:01.557;1
371;2000FA4727F2690002E6;11:28:01.582;3
374;2000FA4727F2690002EC;11:28:02.227;2
376;2000FA4727F2690002EF;11:28:02.312;2
380;2000FA4727F2690002F7;11:28:02.377;1
null;30003039606203CCC440000D750E;11:28:02.407;1
374;2000FA4727F2690002EB;11:28:02.462;2
376;2000FA4727F2690002F0;11:28:02.567;2
375;2000FA4727F2690002EE;11:28:02.892;1
380;2000FA4727F2690002F8;11:28:03.002;1
372;2000FA4727F2690002E7;11:28:03.467;1
375;2000FA4727F2690002ED;11:28:03.702;2
372;2000FA4727F2690002E8;11:28:03.812;2
377;2000FA4727F2690002F2;11:28:04.577;1
90;2000FA4727F2690000B3;11:28:55.162;1
396;2000FA4727F269000317;11:29:09.382;1
389;2000FA4727F269000309;11:29:18.122;1
389;2000FA4727F269000309;11:29:23.707;1
389;2000FA4727F269000309;11:29:29.292;1
389;2000FA4727F269000309;11:29:34.932;1
389;2000FA4727F269000309;11:29:40.537;1
302;2000FA4727F26900025B;11:29:43.272;2
302;2000FA4727F26900025C;11:29:43.287;2
389;2000FA4727F269000309;11:30:00.503;1
389;2000FA4727F26900030A;11:30:01.163;2
383;2000FA4727F2690002FD;11:30:01.413;3
390;2000FA4727F26900030C;11:30:01.828;1
383;2000FA4727F2690002FE;11:30:01.893;3
382;2000FA4727F2690002FC;11:30:02.183;2
382;2000FA4727F2690002FB;11:30:02.303;2
